time	71032106	71032073	71031850	71030390	71032269	71030034	71032233	71029766	71032574	71029646	71032117	71031922	71032602	71029520	71031986	71030057	71032580	71029335	71031968	71031849	71032287	71030035	71032683	71029203	71030231	71029490	71032802	71028961	71031739	71031611	71032048	71031863	71031640	71031414	71032380	71029189	71032838	71028865	71026853	71026700	71026572	71026344	71031524	71029863	71031975	71029930	71031931	71029759	71032090	71029158	71032455	71028847	71026193	71026134	71023936	71023778	71029803	71029770	71031528	71029334	71029064	71028699	71025219	71025125	71026196	71026036	71024386	71023477	71032024	71029434	71032095	71028975	71031911	71031870	71032259	71028685	71025440	71023982	71025911	71025839	71023895	71023181	71032109	71029134	71032200	71028945	71031855	71031785	71032632	71032618	71031856	71029924	71032535	71028663	71026037	71026015	71025583	71023674	71024292	71023104	71031965	71029028	71032377	71028893	71032265	71030292	71032531	71029715	71029414	71028657	71025799	71025568	71024128	71023309	71025869	71022992	71032089	71028963	71032379	71028835	71032914	71032859	71032973	71032682	71032896	71032795	71032479	71029212	71029602	71028598	71024082	71023103	71025693	71022945	71032486	71028867	71032649	71028795	71030156	71029451	71032972	71030265	71032673	71028734	71032492	71028558	71023020	71022911	71028722	71028675	71033026	71029225	71032823	71030202	71028681	71028526	71024474	71022409	71025142	71025044	71025411	71022780	71033247	71028580	71033120	71029150	71029380	71028510	71024619	71022253	71025043	71024229	71025298	71022754	71032804	71028546	71033334	71029057	71033035	71028505	71025052	71024862	71024448	71022248	71023889	71022693	71032842	71028531	71028727	71028498	71024795	71024080	71024488	71022242	71024843	71022679	71033313	71028524	71033362	71028494	71023591	71022225	71024996	71022661	71033183	71033126	71022435	71022365	71032903	71028490	71024483	71022220	71024720	71024598	71025086	71022647	71022407	71022305	71022454	71022209	71024198	71022639	71022302	71022198	71022635	71022170	71022444	71022168	71025547	71025323	71033367	71033318	71024578	71022165	71025201	71023994	71022426	71022164	71023606	71022160	71032409	71032292	71032440	71032422	71032102	71030270	71032185	71029778	71032217	71030026	71031893	71029528	71029992	71029071	71031643	71029022	71031503	71029016	71031654	71028974	71031838	71031687	71031359	71028957	71030287	71028904	71030527	71030418	71030838	71030784	71031120	71028852	71039109	71038961	71038826	71038637	71031719	71031561	71030563	71030071	71030896	71030302	71031506	71028740	71036389	71036324	71038383	71038127	71031569	71030191	71030690	71029963	71030100	71028700	71039048	71036096	71038233	71036211	71031642	71031502	71031769	71030177	71029798	71028676	71038844	71035979	71038722	71035946	71030243	71029800	71031296	71031094	71030774	71028609	71039266	71035831	71038278	71035771	71031397	71029450	71029857	71028597	71030474	71028311	71038890	71035692	71031177	71029448	71028585	71028221	71038946	71035360	71029118	71028189	71038901	71035337	71030950	71028159	71039121	71035289	71030717	71028140	71039250	71035238	71030431	71028095	71030460	71028304	71030626	71028073	71031529	71031429	71031077	71030944	71028249	71028054	71031594	71031489	71030308	71029639	71030835	71028039	71031478	71029721	71031279	71029042	71030831	71028027	71029391	71028968	71030906	71028023	71031130	71028833	71030660	71028014	71028757	71028007	71028380	71028377	71031181	71027992	71030703	71030588	71030428	71028215	71031068	71027981	71029879	71028132	71031303	71031215	71031431	71027979	71031276	71031267	71030716	71028097	71030314	71027969	71031155	71030313	71028062	71027963	71030189	71027962	71030749	71027957	71022153	71027942
1980-01-01	-20.035	-17.976	-17.233	-20.654	-22.149	-19.962	-20.112	-21.686	-20.967	-19.594	-19.468	-17.537	-17.856	-18.126	-17.800	-17.854	-14.280	-15.800	-19.089	-17.041	-14.147	-16.463	-13.470	-14.434	-11.930	-9.533	-13.416	-13.446	-9.405	-9.910	-3.877	-7.500	-6.369	-7.731	-10.059	-9.451	-14.435	-13.848	-15.791	-15.408	-15.289	-15.719	-10.918	-8.424	-3.532	-6.307	-9.485	-8.856	-10.139	-9.671	-11.950	-12.318	-14.131	-13.538	-15.058	-15.590	-9.167	-8.245	-9.875	-9.368	-9.683	-9.860	-13.268	-12.917	-15.129	-14.317	-13.790	-15.248	-6.323	-8.180	-10.541	-9.447	-12.306	-13.042	-8.606	-8.265	-14.252	-14.026	-13.897	-13.554	-14.013	-13.963	-8.814	-8.772	-9.183	-9.847	-11.399	-11.429	-11.668	-11.816	-11.148	-9.443	-10.061	-6.928	-14.867	-15.001	-14.479	-14.423	-13.068	-13.778	-10.037	-12.063	-10.075	-9.965	-1.557	-5.355	-6.717	-7.378	-7.272	-7.219	-14.308	-14.485	-14.522	-14.400	-13.365	-13.251	-10.901	-11.949	-9.907	-9.941	-13.377	-12.904	-13.197	-12.702	-13.034	-12.394	-10.605	-8.296	-7.378	-5.470	-14.139	-14.532	-13.118	-13.091	-10.950	-10.773	-9.988	-9.784	-13.997	-13.233	-13.528	-13.082	-12.789	-12.309	-7.885	-8.585	-13.382	-12.698	-10.849	-10.091	-13.294	-13.706	-12.387	-13.155	-13.092	-12.132	-12.964	-13.140	-13.735	-13.472	-11.977	-12.972	-10.745	-10.185	-13.167	-13.927	-13.118	-12.952	-13.383	-12.856	-13.287	-13.128	-13.342	-12.027	-9.890	-9.765	-12.972	-13.314	-12.944	-12.574	-12.841	-13.390	-12.836	-12.900	-13.304	-12.079	-10.283	-10.117	-12.709	-12.461	-13.272	-13.572	-12.437	-12.765	-12.624	-13.037	-10.653	-10.238	-12.133	-11.931	-12.408	-12.375	-12.223	-12.626	-11.207	-10.195	-10.325	-12.604	-11.628	-11.674	-11.946	-12.545	-12.809	-12.656	-13.497	-12.872	-10.685	-12.996	-12.308	-12.535	-13.075	-13.448	-13.271	-13.180	-13.019	-12.869	-11.472	-12.869	-12.421	-12.243	-11.715	-11.423	-13.139	-12.869	-12.607	-12.828	-11.732	-12.864	-13.152	-14.155	-16.816	-18.791	-14.140	-16.887	-16.269	-16.699	-12.048	-13.584	-14.430	-16.302	-10.301	-11.874	-13.126	-10.493	-9.608	-10.423	-9.623	-10.423	-12.049	-10.470	-13.142	-11.617	-9.391	-10.493	-11.772	-9.919	-9.347	-10.022	-9.435	-9.016	-10.076	-10.846	-10.079	-9.541	-8.399	-9.059	-15.583	-12.873	-9.055	-9.135	-9.085	-9.413	-12.064	-10.900	-9.686	-9.829	-8.560	-8.530	-14.008	-17.061	-8.671	-8.456	-9.530	-9.996	-11.092	-10.255	-9.730	-9.741	-19.101	-17.241	-18.099	-17.061	-8.351	-9.462	-10.115	-9.921	-9.967	-10.066	-17.232	-15.641	-12.282	-11.988	-9.259	-9.201	-11.000	-10.647	-11.930	-10.368	-13.392	-17.232	-9.610	-9.227	-10.881	-10.739	-14.368	-12.676	-12.941	-14.309	-9.227	-9.352	-10.652	-10.795	-11.489	-9.883	-13.918	-10.830	-11.233	-10.793	-10.681	-10.837	-11.481	-10.859	-16.765	-12.194	-10.735	-11.376	-13.465	-13.741	-11.495	-11.011	-18.401	-16.455	-14.730	-13.873	-13.423	-12.776	-13.405	-14.741	-15.459	-13.879	-15.398	-12.769	-13.153	-12.107	-13.842	-13.869	-13.398	-10.492	-11.959	-12.777	-13.084	-9.730	-11.816	-11.598	-9.599	-9.271	-10.888	-9.434	-12.010	-12.827	-10.899	-8.253	-8.267	-9.224	-11.142	-10.654	-9.449	-8.013	-7.617	-9.312	-8.256	-7.841	-8.838	-8.030	-6.625	-7.580	-7.674	-7.487	-8.069	-8.025	-7.683	-7.476	-7.788	-8.030	-7.897	-8.029	-10.268	-9.750	-13.619	-12.695
1980-01-02	-12.722	-12.450	-11.698	-12.394	-13.273	-12.284	-13.288	-13.043	-14.283	-13.336	-13.281	-12.734	-14.020	-13.138	-13.256	-13.178	-12.305	-12.680	-14.079	-13.752	-12.751	-13.357	-11.637	-12.077	-12.717	-11.354	-12.019	-11.236	-8.140	-8.089	-8.213	-8.414	-5.466	-6.875	-11.650	-12.188	-11.411	-11.213	-14.300	-14.204	-13.893	-13.932	-9.195	-7.035	-8.336	-7.429	-8.513	-7.932	-12.058	-11.448	-12.922	-12.116	-12.262	-11.863	-13.207	-13.151	-7.822	-7.355	-9.140	-8.349	-10.932	-11.272	-11.374	-11.335	-13.415	-12.779	-11.971	-12.936	-9.618	-8.446	-9.669	-8.431	-11.804	-12.505	-10.438	-10.391	-11.992	-11.656	-12.248	-11.665	-12.089	-12.035	-11.068	-10.577	-8.167	-8.767	-9.846	-9.851	-11.617	-11.426	-10.262	-10.348	-11.029	-9.761	-13.536	-13.719	-12.521	-11.952	-11.532	-11.933	-10.310	-12.870	-9.094	-8.873	-8.119	-8.647	-9.270	-9.128	-9.564	-9.824	-12.093	-11.782	-12.338	-11.798	-11.627	-11.649	-11.248	-12.728	-8.766	-8.790	-12.342	-12.191	-11.769	-11.979	-12.220	-11.826	-10.907	-10.070	-9.128	-8.862	-11.689	-11.782	-11.519	-11.539	-10.298	-10.342	-8.670	-8.411	-12.825	-12.292	-12.636	-12.407	-12.634	-12.189	-9.301	-9.714	-11.397	-11.071	-9.324	-8.293	-12.069	-12.622	-11.893	-12.466	-12.952	-11.933	-11.496	-11.834	-11.536	-11.271	-10.350	-10.771	-8.863	-8.328	-11.621	-12.762	-12.864	-12.682	-11.233	-11.114	-10.887	-10.772	-11.067	-10.257	-7.981	-8.136	-11.731	-12.333	-11.814	-11.242	-11.181	-11.360	-11.117	-11.124	-10.667	-10.062	-8.431	-8.186	-11.076	-10.625	-11.068	-11.322	-10.660	-10.835	-9.786	-10.533	-8.756	-8.161	-10.505	-10.050	-10.577	-10.581	-9.895	-9.981	-8.231	-8.307	-8.183	-9.242	-9.708	-10.026	-10.079	-10.499	-10.509	-10.508	-10.321	-9.766	-8.134	-8.804	-9.761	-10.206	-9.749	-10.036	-9.156	-9.670	-8.994	-8.628	-8.141	-8.628	-10.591	-10.328	-8.899	-8.347	-9.253	-8.628	-10.401	-10.531	-8.527	-8.628	-10.286	-9.817	-13.616	-12.792	-12.115	-12.958	-12.911	-12.332	-11.855	-11.628	-11.794	-12.867	-11.091	-10.867	-11.379	-10.596	-10.021	-10.604	-10.107	-10.604	-11.255	-10.624	-11.360	-11.016	-10.145	-10.662	-11.098	-10.452	-9.433	-9.792	-9.380	-9.200	-10.691	-10.740	-10.178	-10.000	-9.227	-9.577	-11.913	-11.112	-9.261	-9.272	-9.240	-9.353	-10.688	-10.153	-10.079	-10.192	-9.122	-9.099	-11.233	-12.282	-8.924	-8.682	-9.346	-9.335	-10.943	-10.445	-10.223	-10.214	-13.309	-11.928	-12.921	-12.282	-8.584	-9.030	-10.171	-10.247	-9.938	-10.306	-11.920	-11.736	-10.249	-9.885	-8.829	-8.695	-10.256	-10.678	-11.014	-10.244	-10.835	-11.920	-8.821	-8.650	-9.706	-10.057	-11.138	-10.908	-10.559	-10.988	-8.650	-8.864	-10.236	-9.629	-9.752	-8.969	-10.797	-9.475	-9.894	-9.501	-9.804	-9.447	-10.224	-9.623	-10.961	-9.695	-9.635	-9.956	-10.165	-10.357	-10.289	-9.956	-12.864	-11.987	-11.002	-10.800	-10.858	-10.682	-10.291	-10.409	-11.349	-10.626	-11.213	-10.472	-10.237	-9.740	-10.582	-10.610	-10.315	-8.529	-9.501	-9.878	-10.041	-7.803	-9.216	-9.311	-7.641	-7.289	-9.022	-7.596	-8.505	-9.348	-9.122	-7.145	-6.684	-7.372	-8.528	-8.185	-8.136	-7.005	-6.064	-6.976	-7.487	-6.768	-8.016	-7.191	-5.663	-6.707	-6.480	-5.764	-7.249	-7.146	-6.610	-6.097	-6.071	-7.195	-6.562	-7.191	-7.935	-7.539	-10.269	-10.258
1980-01-03	-15.046	-14.437	-13.330	-15.077	-15.408	-14.706	-15.179	-15.315	-15.431	-14.677	-14.731	-13.332	-14.864	-14.419	-13.307	-13.490	-12.562	-13.346	-13.809	-13.286	-13.048	-13.024	-11.456	-12.468	-11.123	-10.475	-11.422	-10.758	-6.949	-7.023	-6.838	-6.949	-3.301	-4.564	-10.691	-10.447	-10.982	-10.744	-10.722	-10.802	-10.723	-10.532	-7.706	-5.707	-6.778	-6.100	-4.932	-4.627	-10.248	-9.695	-11.513	-11.079	-8.910	-8.495	-9.981	-9.862	-6.300	-5.763	-6.177	-4.864	-9.206	-9.690	-7.502	-7.470	-10.028	-9.393	-8.706	-9.640	-7.049	-5.926	-5.973	-4.931	-10.201	-10.907	-8.882	-9.148	-8.260	-7.927	-8.924	-8.260	-8.871	-8.827	-7.281	-7.000	-4.722	-5.103	-8.683	-8.629	-9.324	-8.673	-9.268	-8.478	-9.855	-8.506	-10.074	-10.226	-8.913	-8.171	-8.219	-8.702	-6.508	-7.514	-5.446	-5.167	-6.777	-7.251	-7.771	-7.330	-8.067	-8.530	-8.560	-8.150	-8.705	-8.079	-7.949	-8.329	-6.813	-7.456	-5.053	-5.065	-8.970	-9.558	-10.015	-10.372	-8.703	-8.333	-6.860	-6.756	-7.330	-7.431	-8.070	-8.096	-8.162	-8.195	-6.221	-6.199	-5.053	-4.831	-8.909	-9.433	-8.455	-8.391	-7.917	-7.506	-6.645	-7.236	-7.856	-7.678	-5.507	-4.943	-8.984	-9.109	-7.773	-8.089	-8.038	-7.694	-7.219	-7.497	-7.788	-7.519	-7.364	-7.645	-5.366	-5.093	-8.301	-8.759	-7.981	-7.839	-7.399	-6.774	-7.337	-7.525	-7.727	-7.331	-5.083	-5.200	-7.238	-7.835	-7.291	-6.887	-7.068	-7.365	-6.762	-6.827	-7.360	-7.120	-5.911	-5.630	-6.622	-6.470	-7.121	-6.891	-6.430	-6.589	-6.953	-7.305	-5.652	-5.755	-6.311	-6.060	-6.408	-6.368	-7.006	-7.020	-6.200	-5.915	-5.810	-6.539	-5.748	-6.140	-6.237	-6.586	-6.930	-6.719	-7.190	-6.903	-5.938	-6.397	-6.316	-6.546	-6.732	-6.968	-6.581	-6.654	-6.476	-6.303	-6.190	-6.303	-7.484	-7.392	-6.592	-6.296	-6.599	-6.303	-7.432	-7.455	-6.353	-6.305	-6.831	-6.851	-15.670	-15.017	-14.073	-15.153	-14.538	-14.731	-13.367	-13.443	-13.783	-14.553	-12.049	-12.257	-12.728	-11.326	-11.661	-11.297	-11.714	-11.297	-13.058	-11.363	-13.372	-12.888	-11.499	-11.738	-13.075	-11.423	-10.328	-10.667	-10.657	-10.522	-11.242	-11.748	-10.859	-10.477	-9.866	-10.423	-13.143	-13.197	-10.114	-10.161	-10.577	-10.648	-12.414	-11.331	-10.739	-11.118	-9.887	-9.844	-12.580	-12.994	-10.169	-9.854	-10.666	-10.745	-11.770	-11.338	-11.815	-11.623	-14.533	-13.909	-13.600	-12.994	-9.801	-10.392	-11.111	-11.166	-10.831	-11.358	-13.915	-13.118	-11.698	-11.323	-9.579	-9.731	-10.523	-11.540	-12.355	-11.144	-12.257	-13.915	-9.858	-9.622	-10.119	-10.634	-11.938	-11.748	-11.266	-12.821	-9.622	-9.551	-11.200	-10.089	-11.014	-9.994	-11.377	-9.808	-10.902	-10.178	-10.141	-9.758	-11.456	-10.054	-10.858	-9.641	-9.410	-10.063	-8.646	-8.823	-10.788	-9.385	-13.220	-13.208	-10.110	-10.931	-9.298	-9.454	-10.088	-10.136	-11.426	-9.624	-10.462	-9.184	-8.992	-8.511	-9.593	-9.607	-9.444	-8.032	-8.539	-8.957	-9.126	-7.610	-8.183	-8.084	-7.290	-7.015	-7.511	-7.090	-7.850	-8.392	-7.568	-6.550	-5.947	-6.397	-6.964	-7.054	-6.536	-6.340	-4.932	-5.214	-5.586	-4.892	-6.049	-5.667	-3.549	-4.654	-5.724	-4.469	-5.630	-5.828	-4.614	-4.140	-4.521	-5.646	-4.729	-5.642	-5.384	-5.192	-6.773	-6.380
1980-01-04	-16.507	-15.732	-15.984	-16.742	-17.345	-16.715	-20.998	-17.320	-19.194	-18.713	-20.600	-18.129	-20.472	-20.128	-18.670	-18.989	-19.267	-19.188	-19.103	-17.961	-19.325	-18.548	-18.660	-19.212	-14.090	-16.460	-18.993	-17.748	-12.973	-13.145	-13.076	-13.076	-8.394	-10.540	-16.811	-12.898	-18.029	-17.804	-12.781	-12.792	-13.096	-13.213	-14.107	-11.995	-13.125	-12.428	-11.614	-11.417	-12.704	-12.145	-17.485	-16.959	-11.940	-11.624	-12.681	-13.064	-12.656	-12.112	-13.012	-11.063	-11.764	-13.253	-11.210	-10.991	-12.880	-12.509	-12.006	-12.812	-14.001	-12.515	-12.937	-11.157	-13.523	-14.684	-12.028	-13.830	-11.719	-11.608	-12.231	-11.644	-12.297	-12.269	-14.654	-14.338	-10.912	-11.522	-14.500	-14.489	-15.316	-14.651	-13.770	-11.096	-15.552	-12.532	-12.530	-12.483	-11.937	-11.876	-11.455	-12.096	-14.040	-15.364	-12.432	-11.639	-10.757	-11.872	-12.855	-11.866	-11.866	-13.340	-12.083	-11.891	-12.060	-11.923	-11.408	-11.564	-14.682	-15.320	-11.372	-11.393	-15.595	-15.882	-16.524	-16.592	-15.232	-14.563	-13.774	-12.984	-11.866	-12.170	-11.832	-12.029	-11.456	-11.450	-13.582	-13.642	-11.784	-11.258	-15.940	-15.965	-15.727	-15.083	-15.115	-14.905	-11.850	-12.007	-11.492	-11.041	-12.445	-11.065	-15.763	-15.949	-14.210	-15.093	-15.514	-14.175	-13.370	-14.327	-11.566	-11.499	-11.043	-11.503	-10.480	-10.660	-15.304	-15.811	-15.408	-15.291	-12.273	-12.279	-11.652	-11.642	-11.596	-11.154	-10.615	-10.055	-14.485	-15.180	-14.254	-13.826	-10.901	-11.745	-12.400	-12.276	-11.899	-11.122	-10.875	-10.552	-12.913	-12.954	-11.310	-11.347	-11.038	-11.087	-11.424	-11.731	-10.124	-10.774	-11.561	-11.682	-10.755	-10.770	-10.990	-11.169	-11.133	-10.762	-10.838	-11.168	-11.965	-10.680	-10.630	-10.662	-11.026	-10.666	-11.248	-11.322	-11.079	-11.299	-10.382	-10.529	-11.067	-11.336	-11.310	-11.007	-11.303	-11.291	-11.460	-11.291	-10.929	-11.051	-10.927	-11.215	-11.308	-11.291	-11.477	-11.099	-11.152	-11.285	-10.304	-11.114	-17.371	-16.584	-15.330	-16.874	-14.834	-16.022	-14.695	-14.807	-15.085	-14.926	-13.670	-13.675	-13.807	-13.176	-13.346	-13.175	-13.197	-13.175	-13.754	-13.192	-14.283	-13.781	-12.853	-13.134	-13.797	-12.863	-12.852	-14.557	-12.674	-13.022	-13.659	-13.606	-14.944	-13.669	-12.601	-13.738	-16.774	-15.272	-12.182	-12.228	-13.015	-12.535	-14.078	-13.318	-14.465	-15.599	-12.428	-12.418	-15.457	-17.632	-12.444	-11.794	-12.549	-12.537	-16.893	-16.035	-13.997	-13.794	-19.392	-17.713	-18.520	-17.632	-11.726	-12.239	-15.252	-15.693	-13.670	-13.704	-17.695	-16.718	-14.010	-13.572	-12.264	-12.189	-14.235	-16.437	-15.608	-13.761	-15.018	-17.695	-12.403	-12.214	-13.930	-14.944	-15.785	-15.166	-15.656	-15.663	-12.214	-12.323	-15.049	-13.526	-13.686	-12.626	-15.465	-13.129	-14.497	-13.200	-13.650	-13.058	-16.635	-13.565	-16.369	-13.474	-12.902	-14.155	-12.760	-13.033	-15.839	-13.390	-19.881	-17.699	-15.935	-17.059	-12.936	-13.108	-16.362	-16.827	-17.562	-15.686	-16.298	-12.735	-15.244	-14.605	-15.799	-15.783	-14.729	-11.479	-14.740	-14.894	-14.756	-11.256	-14.064	-14.114	-11.080	-11.675	-13.410	-12.061	-12.064	-12.410	-13.589	-11.517	-10.381	-10.506	-11.432	-11.266	-11.974	-11.232	-9.438	-9.710	-10.849	-9.917	-11.652	-10.616	-8.440	-10.024	-10.445	-8.997	-10.606	-10.763	-9.772	-8.751	-9.166	-10.597	-9.529	-10.591	-11.300	-10.856	-10.349	-12.090
1980-01-05	-18.577	-18.377	-17.949	-18.340	-19.025	-18.275	-18.900	-18.841	-19.367	-18.976	-18.822	-18.381	-19.142	-18.759	-18.611	-18.579	-18.216	-18.446	-19.052	-18.642	-18.081	-18.543	-18.082	-18.074	-17.446	-17.148	-18.534	-18.046	-16.287	-15.979	-15.776	-16.294	-12.248	-13.847	-17.392	-16.874	-18.122	-18.141	-15.183	-15.160	-15.182	-15.269	-15.717	-15.431	-15.565	-15.492	-15.081	-14.924	-17.059	-16.905	-18.289	-17.869	-14.576	-14.640	-14.641	-14.577	-15.417	-15.253	-15.143	-14.724	-16.852	-17.289	-14.511	-14.344	-15.177	-15.134	-14.511	-14.544	-15.651	-14.699	-15.171	-14.748	-17.137	-17.726	-17.026	-17.887	-14.992	-14.695	-14.819	-14.541	-14.444	-14.409	-16.193	-15.882	-14.712	-14.841	-17.253	-17.286	-18.353	-17.342	-16.877	-16.329	-18.752	-17.417	-15.613	-15.707	-15.190	-15.010	-14.566	-14.445	-15.506	-16.868	-14.992	-14.870	-15.058	-16.309	-17.101	-16.196	-16.908	-17.709	-14.707	-14.434	-14.885	-14.717	-14.493	-14.567	-15.967	-16.786	-14.814	-14.816	-17.561	-18.728	-18.760	-18.901	-17.181	-16.844	-16.280	-15.927	-16.196	-16.663	-14.477	-14.553	-14.519	-14.560	-15.684	-15.634	-14.695	-14.571	-17.463	-18.795	-17.065	-16.731	-16.738	-16.663	-15.617	-16.006	-14.336	-14.628	-15.114	-14.614	-18.310	-17.971	-16.477	-16.699	-16.850	-16.477	-15.980	-16.675	-14.820	-15.179	-14.313	-14.755	-14.541	-14.565	-17.831	-17.521	-16.814	-16.737	-15.462	-15.427	-15.163	-14.827	-14.719	-14.247	-14.833	-14.461	-16.618	-16.681	-16.324	-16.093	-14.354	-15.102	-15.471	-15.429	-14.824	-14.356	-14.836	-14.508	-15.642	-15.699	-15.149	-14.953	-14.572	-14.649	-14.511	-14.722	-14.374	-14.572	-14.941	-15.049	-14.375	-14.385	-14.384	-14.526	-14.789	-14.799	-14.597	-14.678	-15.157	-14.492	-14.458	-14.332	-14.675	-14.301	-14.786	-14.587	-14.588	-14.435	-14.430	-14.358	-14.573	-14.801	-14.538	-14.594	-14.490	-14.380	-14.571	-14.380	-14.570	-14.384	-14.934	-14.836	-14.569	-14.380	-14.819	-14.682	-14.592	-14.383	-14.378	-14.785	-19.315	-18.618	-18.360	-18.869	-18.660	-18.242	-18.289	-16.877	-17.220	-18.628	-17.972	-16.665	-17.254	-16.283	-17.083	-16.267	-16.390	-16.267	-17.265	-16.300	-17.555	-17.279	-15.897	-16.357	-17.332	-16.046	-15.267	-15.872	-15.437	-15.584	-16.718	-16.779	-16.170	-15.717	-15.144	-15.587	-18.042	-17.850	-14.984	-14.976	-15.555	-15.031	-16.437	-15.886	-15.922	-16.199	-15.028	-15.046	-16.884	-18.047	-15.064	-14.434	-14.992	-14.781	-16.810	-16.405	-15.734	-15.628	-18.537	-17.581	-18.411	-18.047	-14.342	-14.577	-16.136	-16.244	-15.506	-15.503	-17.569	-17.483	-15.701	-15.180	-14.379	-14.223	-15.854	-16.595	-16.265	-15.469	-16.570	-17.569	-14.290	-14.147	-15.350	-15.688	-16.100	-16.050	-16.096	-16.517	-14.147	-14.408	-16.114	-15.340	-15.169	-14.427	-15.928	-15.137	-15.401	-14.939	-15.443	-15.101	-15.812	-15.150	-15.907	-15.044	-15.025	-15.572	-14.690	-14.810	-15.651	-15.081	-18.944	-17.500	-16.239	-16.276	-15.215	-15.271	-17.154	-16.922	-16.972	-16.579	-16.203	-15.130	-17.127	-17.016	-16.717	-16.687	-15.795	-14.209	-16.358	-15.926	-15.767	-13.937	-15.382	-15.470	-13.772	-13.874	-15.188	-14.079	-14.339	-14.433	-15.259	-13.640	-12.901	-12.964	-13.235	-13.393	-14.382	-13.424	-12.120	-11.875	-13.908	-13.087	-14.278	-13.019	-12.120	-13.301	-12.891	-11.916	-13.236	-13.111	-13.084	-12.233	-12.037	-13.000	-12.727	-12.996	-13.207	-13.012	-14.431	-13.220
1980-01-06	-29.796	-29.218	-28.639	-29.468	-30.617	-29.278	-29.021	-30.260	-30.351	-28.986	-28.510	-27.444	-28.182	-27.897	-27.041	-27.039	-27.157	-26.977	-27.240	-26.881	-27.932	-27.649	-26.759	-27.396	-26.540	-25.900	-26.909	-26.359	-24.849	-24.528	-25.278	-25.234	-23.556	-24.333	-25.891	-26.204	-26.670	-26.383	-26.316	-26.297	-26.372	-26.604	-24.553	-24.439	-25.348	-24.744	-25.265	-25.037	-26.056	-25.709	-25.962	-26.037	-26.101	-25.869	-26.422	-26.810	-24.575	-24.767	-25.362	-25.318	-25.384	-25.595	-26.165	-26.397	-26.670	-26.367	-26.035	-26.643	-25.909	-25.810	-25.600	-25.335	-25.489	-26.081	-25.458	-25.822	-26.520	-26.437	-26.187	-25.966	-26.172	-26.148	-26.388	-26.263	-25.221	-25.330	-25.530	-25.541	-25.906	-25.851	-25.357	-24.966	-26.013	-25.711	-26.629	-26.708	-26.563	-26.524	-25.904	-26.095	-26.241	-26.984	-25.393	-25.337	-25.304	-25.252	-25.709	-25.486	-25.427	-25.806	-26.134	-26.068	-26.332	-26.308	-25.749	-25.917	-26.400	-26.937	-25.303	-25.304	-26.007	-26.161	-26.656	-26.339	-26.040	-26.040	-26.359	-26.097	-25.486	-25.473	-26.084	-26.298	-25.860	-25.891	-25.818	-25.862	-25.258	-25.250	-26.097	-26.479	-26.136	-26.133	-26.695	-26.648	-25.826	-25.764	-25.734	-25.707	-25.596	-25.529	-26.438	-26.243	-26.342	-26.332	-26.780	-26.495	-26.459	-26.223	-25.940	-25.989	-26.214	-26.283	-25.939	-25.744	-26.537	-26.162	-26.743	-26.705	-26.684	-26.902	-25.993	-26.141	-26.177	-26.327	-26.021	-25.937	-26.018	-26.203	-26.537	-26.441	-26.273	-26.498	-26.820	-26.883	-25.953	-26.117	-25.954	-25.472	-26.474	-26.426	-26.068	-26.142	-26.258	-26.200	-26.020	-25.987	-25.911	-25.332	-26.444	-26.292	-26.116	-26.120	-26.111	-26.059	-25.896	-26.019	-25.323	-25.508	-26.039	-26.217	-26.177	-26.098	-26.057	-26.082	-26.157	-26.006	-25.449	-25.692	-26.086	-26.087	-25.852	-25.969	-25.662	-25.779	-25.776	-25.708	-25.702	-25.708	-25.875	-26.092	-25.552	-25.830	-25.823	-25.708	-26.439	-25.945	-25.564	-25.704	-25.377	-25.863	-31.287	-30.696	-30.772	-30.823	-29.358	-30.420	-30.009	-28.696	-29.156	-29.440	-27.316	-26.252	-26.495	-24.628	-26.813	-24.615	-26.054	-24.615	-27.429	-24.719	-28.240	-27.119	-25.013	-25.183	-27.445	-24.478	-24.351	-25.249	-23.670	-24.109	-24.236	-24.861	-25.511	-24.823	-24.836	-25.113	-27.119	-27.666	-23.793	-23.876	-24.004	-22.736	-25.335	-23.489	-25.084	-25.435	-23.801	-23.792	-25.279	-26.113	-23.672	-22.938	-22.711	-22.453	-25.265	-25.378	-24.051	-23.993	-26.681	-26.012	-26.443	-26.113	-22.777	-22.576	-25.501	-25.423	-24.579	-23.950	-26.005	-25.787	-23.816	-23.191	-22.823	-22.437	-24.627	-25.325	-24.600	-24.093	-24.847	-26.005	-22.457	-22.338	-23.827	-24.350	-25.138	-24.822	-25.158	-24.915	-22.338	-22.866	-25.551	-24.448	-23.688	-22.757	-24.983	-24.154	-24.325	-23.481	-24.510	-24.101	-24.941	-23.677	-25.054	-24.010	-23.702	-23.894	-23.548	-23.579	-24.633	-23.671	-26.842	-25.949	-24.454	-25.365	-23.626	-23.696	-25.592	-25.475	-25.791	-24.602	-24.987	-23.482	-25.354	-25.262	-24.825	-24.753	-23.772	-22.725	-24.577	-23.952	-23.715	-22.533	-23.595	-23.904	-22.681	-22.847	-23.905	-23.143	-24.073	-23.846	-24.061	-23.393	-22.780	-22.931	-23.571	-23.468	-23.742	-23.332	-22.542	-22.752	-23.865	-23.438	-24.107	-23.259	-23.403	-23.826	-22.962	-22.325	-23.381	-23.274	-23.570	-23.013	-22.454	-23.254	-23.126	-23.250	-24.049	-23.757	-25.408	-24.201
