"1980/01/01 00:00:00.000",   69.56956    ,   78.10484    ,   69.65031    ,   72.02370    ,   85.14857    ,   73.94433    ,   82.10640    ,   71.11105    ,   82.96207    ,   79.27529    ,   52.40500    ,   77.29713    ,   58.03213    ,   55.52769    ,   60.75345    ,   44.49087    ,   68.65461    ,   61.06771    ,   61.07805    ,   82.52368    ,   71.86926    ,   58.38271    ,   55.30276    ,   74.08059    ,   72.12823    ,   74.63785    ,   53.77296    ,   58.06568    ,   48.36646    ,   46.73421    ,   33.39977    ,   41.41306    ,   25.09142    ,   21.17361    ,   39.37274    ,   67.06505    ,   60.14207    ,   37.54838    ,   45.39142    ,   50.49982    ,   47.77375    ,   43.84021    ,   32.42330    ,   37.29822    ,   34.57258    ,   11.58165    ,   65.10439    ,   61.71249    ,   72.19536    ,   72.72297    ,   43.85971    ,   55.84552    ,   56.07293    ,   64.31288    ,   45.72392    ,   52.18453    ,   30.68703    ,   26.63915    ,   36.49748    ,   65.09206    ,   58.29461    ,   65.04155    ,   54.07111    ,   39.75820    ,   42.83153    ,   44.80099    ,   60.79391    ,   54.62955    ,   37.95367    ,   32.61422    ,   59.64891    ,   65.11182    ,   64.31676    ,   69.64036    ,   47.24455    ,   37.05454    ,   44.35221    ,   51.71356    ,   42.78518    ,   46.11662    ,   48.88230    ,   64.29737    ,   36.79715    ,   42.34831    ,   54.43545    ,   56.88441    ,   51.41624    ,   59.18201    ,   38.07548    ,   34.08328    ,   62.06548    ,   54.99657    ,   30.17935    ,   32.72485    ,   46.39996    ,   43.18754    ,   45.74874    ,   58.05186    ,   54.26403    ,   55.11413    ,   28.37649    ,   44.66128    ,   58.90133    ,   59.12397    ,   40.47714    ,   43.70390    ,   35.01922    ,   20.32973    ,   40.66105    ,   39.36671    ,   49.50486    ,   59.92926    ,   48.68425    ,   56.54112    ,   55.16572    ,   50.15195    ,   46.00071    ,   39.95398    ,   65.09803    ,   60.99299    ,   35.38065    ,   23.27213    ,   56.31791    ,   46.76887    ,   17.61914    ,   22.56797    ,   36.66967    ,   41.83720    ,   31.15966    ,   43.23235    ,   53.49746    ,   56.80217    ,   51.78043    ,   44.91797    ,   36.69932    ,   46.57293    ,   54.95406    ,   59.27019    ,   46.96128    ,   25.84921    ,   18.26287    ,   0.000000    ,   39.45400    ,   43.40915    ,   39.39334    ,   39.47176    ,   53.31502    ,   53.61750    ,   50.71049    ,   60.87464    ,   28.29893    ,   33.68306    ,   35.29111    ,   26.91149    ,   64.63954    ,   36.78496    ,   32.96147    ,   39.91845    ,   55.70959    ,   48.98663    ,   59.65681    ,   59.76814    ,   53.81434    ,   58.04159    ,   50.22932    ,   34.14513    ,   21.11783    ,   42.16915    ,   54.42048    ,   49.73463    ,   56.49213    ,   60.18163    ,   56.15213    ,   59.72670    ,   60.83005    ,   57.89827    ,   30.52575    ,   29.54235    ,   35.35495    ,   37.55273    ,   48.70030    ,   52.08375    ,   37.89115    ,   56.62505    ,   60.44040    ,   64.65677    ,   58.15810    ,   40.62399    ,   39.13535    ,   45.75744    ,   46.95647    ,   48.03043    ,   43.39381    ,   49.98438    ,   64.61731    ,   55.53458    ,   56.86621    ,   24.77944    ,   34.79719    ,   37.82072    ,   57.53145    ,   42.41881    ,   60.09365    ,   52.92356    ,   54.20671    ,   60.23085    ,   43.58488    ,   47.30809    ,   54.65539    ,   41.47085    ,   40.24909    ,   48.72665    ,   51.14163    ,   56.83110    ,   64.30843    ,   60.68311    ,   57.90230    ,   64.32216    ,   43.39228    ,   64.64079    ,   57.07561    ,   51.78916    ,   64.31460    ,   40.53856    ,   64.32142    ,   59.89681    ,   59.85410    ,   64.32566    ,   34.63917    ,   43.74432    ,   64.67445    ,   59.71637    ,   60.63788    ,   53.25388    ,   52.30545    ,   38.25898    ,   42.06196    ,   60.29721    ,   44.05768    ,   64.28728    ,   73.82768    ,   80.55943    ,   70.67034    ,   80.49886    ,   75.85998    ,   73.28819    ,   58.36308    ,   80.87350    ,   67.16313    ,   64.24161    ,   73.06635    ,   66.15970    ,   66.83665    ,   56.08561    ,   72.98743    ,   24.47623    ,   86.40935    ,   55.47006    ,   61.51013    ,   60.22650    ,   69.37902    ,   87.31230    ,   79.49322    ,   67.21964    ,   68.44656    ,   68.36211    ,   77.59007    ,   78.61533    ,   76.07340    ,   63.62989    ,   73.60390    ,   71.54358    ,   66.96451    ,   56.02252    ,   70.74711    ,   60.33876    ,   80.64368    ,   81.86484    ,   63.13652    ,   71.48012    ,   58.65995    ,   68.97346    ,   76.36485    ,   71.55344    ,   69.10357    ,   69.25423    ,   73.90870    ,   72.35483    ,   70.00632    ,   59.32091    ,   56.55706    ,   69.42685    ,   70.51737    ,   68.02029    ,   72.05045    ,   48.99369    ,   70.11698    ,   53.40937    ,   80.39362    ,   82.89588    ,   57.64856    ,   64.99369    ,   68.88475    ,   67.02908    ,   67.90464    ,   56.41665    ,   74.97746    ,   49.80022    ,   58.02700    ,   62.97915    ,   75.24356    ,   80.46753    ,   72.78298    ,   70.40665    ,   67.92738    ,   7.899870    ,   63.75316    ,   59.26414    ,   71.08282    ,   11.73945    ,   58.66651    ,   51.79229    ,   71.00163    ,   65.15820    ,   65.52715    ,   60.18850    ,   63.18828    ,   73.72437    ,   36.15826    ,   76.08268    ,   64.55205    ,   55.71816    ,   65.33700    ,   59.12696    ,   73.11092    ,   62.16673    ,   62.76939    ,   72.21733    ,   69.95083    ,   45.03131    ,   69.88337    ,   61.73234    ,   72.03995    ,   62.91747    ,   59.01365    ,   58.85023    ,   53.44594    ,   48.92386    ,   70.58819    ,   60.79796    ,   89.86217    ,   81.24404    ,   46.36669    ,   77.51465    ,   36.60938    ,   57.04242    ,   83.83031    ,   68.73427    ,   71.99506    ,   60.19802    ,   61.35673    ,   20.83230    ,   51.81614    ,   60.08850    ,   32.64017    ,   43.73967    ,   19.71187    ,   9.615148    ,   31.60469    ,   32.79214    ,   27.12619    ,   12.95847    ,   11.41064    ,   33.64390    ,   24.99433    ,   5.726589    ,   9.854990    ,   7.035649    ,   49.42595    ,   44.48324    ,   29.57096    ,   0.000000    ,   11.67164    ,   23.56927    ,   14.09482    ,   28.52052    ,   16.29327    ,   0.000000    ,   22.74649    ,   17.75410    ,   11.15516    ,   17.38405    ,   15.54961    ,   10.25257    ,   26.35927    ,   27.66104    ,   10.19379    ,   13.49218    ,   4.874457    ,   13.72890    ,   25.91700    ,   16.28638    ,   15.97596    ,   4.168941    ,   9.653274    ,   0.000000    ,   26.05725    ,   14.65277    ,   30.90368    ,   3.507655    ,
"1980/01/02 00:00:00.000",   4.094653    ,   3.547085    ,   3.413845    ,   2.527399    ,   4.926500    ,   2.975135    ,   4.295295    ,   1.411028    ,   4.636649    ,   3.587107    ,   2.089033    ,   3.915749    ,   2.952598    ,   1.442414    ,   1.734598    ,  0.3182505E-01,   3.643709    ,   1.723575    ,   2.526608    ,   4.636136    ,   3.343122    ,   1.925510    ,   2.593835    ,   3.090907    ,   2.311666    ,   2.589544    ,   1.779526    ,   1.233158    ,  0.8657599E-02,  0.8887848E-02,  0.2687745E-02,  0.5652315E-02,   0.000000    ,  0.3276267E-03,  0.4659777    ,   2.488648    ,   1.780130    ,  0.9151307E-02,  0.4507700E-02,   1.181905    ,  0.7995260    ,  0.7339512    ,  0.6404697E-02,  0.2647925E-02,  0.1969863E-02,  0.2521293E-02,  0.2477523E-03,  0.2596192E-05,   2.333351    ,   1.448968    ,  0.2638048E-01,  0.9920128    ,  0.9465799E-02,  0.9732733E-02,  0.4308535E-02,  0.6239275E-02,  0.3788280E-02,  0.2422469E-02,  0.1617407E-02,  0.1247604E-03,  0.2320450E-01,  0.2559935E-01,  0.1652594E-02,  0.2098897E-02,   1.191245    ,  0.5688762E-02,  0.9017434E-02,  0.6576332E-02,  0.1765919E-02,  0.2190217E-02,  0.1660427E-02,  0.1452537E-03,  0.4139857E-02,   2.299910    ,  0.1917596E-01,  0.1659893E-01,  0.2704584E-02,  0.1529854E-02,  0.4878451E-02,  0.4220472E-02,  0.6126214E-02,  0.6890128E-02,  0.1759119E-02,  0.1926685E-02,  0.3035155E-03,  0.1447893E-02,  0.1954091E-01,  0.2195342E-01,  0.1692944E-01,  0.1608978E-01,  0.7695659    ,  0.2015121E-01,  0.2068152E-01,  0.1529448E-01,  0.7893112E-02,  0.8106180E-02,  0.4972144E-02,  0.2283377E-02,  0.5974232E-02,  0.6907804E-02,  0.1495954E-02,  0.2220524E-02,  0.3144600E-02,  0.2014650E-02,  0.4057801E-02,  0.7442907E-02,  0.1157573E-01,  0.8134315E-02,  0.1335774E-01,  0.1582261E-01,  0.4562970E-02,  0.4159215E-02,  0.4394098E-02,  0.1329219E-02,  0.7947461E-02,  0.6549735E-02,  0.1568494E-02,  0.2129146E-02,  0.1646336E-02,  0.2052285E-02,  0.1993956E-01,  0.1922757E-01,  0.3974305    ,  0.4404807    ,  0.1960324E-01,  0.1683256E-01,  0.4836544E-02,  0.3307925E-02,  0.7458229E-02,  0.9996073E-02,  0.2113720E-02,  0.1197767E-02,  0.5676932E-02,  0.5669057E-02,  0.3642536E-02,  0.3072560E-02,  0.3104692E-02,  0.1820899E-02,  0.2106508E-01,  0.1704554E-01,  0.2169202E-01,  0.1785827E-01,  0.1119662E-01,  0.8213295E-02,  0.4729568E-02,  0.7986458E-02,  0.2487147E-02,  0.3791717E-02,  0.4157884E-02,  0.1236327E-02,  0.1558039E-01,  0.2230482E-01,  0.1138563E-01,  0.1645515E-01,  0.1131711E-01,  0.9839062E-02,  0.1481162E-01,  0.1641839E-01,  0.2705032E-03,  0.7458131E-03,  0.6866291E-03,  0.1055661E-03,  0.2170167E-02,  0.5459206E-03,  0.2119813E-01,  0.2259764E-01,  0.7615007E-02,  0.9621297E-02,  0.5412991E-02,  0.8548165E-02,  0.8904416E-03,  0.1909375E-03,  0.4277420E-03,  0.2527037E-03,   0.000000    ,   0.000000    ,  0.1884161E-01,  0.2017770E-01,  0.1336809E-01,  0.9220379E-02,  0.2447129E-02,  0.2896038E-02,  0.8418554E-02,  0.8810973E-02,  0.1125789E-03,  0.6302102E-04,  0.9715057E-04,  0.1568340E-03,  0.1036248E-01,  0.7811431E-02,  0.1042571E-02,  0.1216927E-02,  0.2759862E-02,  0.2350029E-02,  0.8949838E-04,  0.1000436E-03,   0.000000    ,  0.1416610E-03,  0.4065423E-02,  0.3978644E-02,  0.2124725E-02,  0.1855367E-02,  0.6429377E-04,  0.6172036E-04,  0.5023972E-04,  0.6557412E-04,  0.4317250E-04,  0.1280170E-03,  0.5292300E-02,  0.2384087E-02,  0.1770652E-02,  0.9147849E-03,  0.5415788E-03,  0.4836652E-03,  0.6321918E-04,  0.5632859E-04,   0.000000    ,   0.000000    ,  0.5232717E-03,  0.7113186E-03,  0.4338080E-03,  0.6965769E-04,   0.000000    ,  0.1019985E-02,   0.000000    ,   0.000000    ,  0.1427128E-04,   0.000000    ,  0.3343031E-02,  0.7605246E-03,   0.000000    ,   0.000000    ,  0.3573056E-04,   0.000000    ,  0.1872835E-04,  0.6007548E-03,  0.8417026E-04,   0.000000    ,   0.000000    ,  0.2661360E-04,   3.957463    ,   4.937957    ,   3.179009    ,   4.408202    ,   3.049668    ,   2.811091    ,   3.153187    ,   3.067546    ,   3.156582    ,   0.000000    ,   2.749176    ,  0.9275688    ,   1.539062    ,   0.000000    ,   3.576468    ,   0.000000    ,   3.905133    ,   0.000000    ,   2.081669    ,  0.4850284    ,   3.612511    ,   5.093346    ,   3.490911    ,  0.4542197    ,   1.469402    ,  0.6674995    ,   3.161498    ,   3.580129    ,   2.880949    ,   1.202611    ,   1.604502    ,   1.256534    ,   3.256580    ,   2.367087    ,   3.046192    ,   1.891746    ,   4.310171    ,   4.346444    ,   2.343454    ,   1.899119    ,   1.829544    ,   1.503442    ,   3.211855    ,   1.282051    ,   2.711632    ,  0.8415056    ,   3.713366    ,   4.252412    ,   2.847859    ,  0.2928643E-01,   1.630172    ,   1.596984    ,   2.163983    ,  0.6112900    ,   3.429894    ,  0.8018971    ,  0.9672667    ,   1.829901    ,   4.654120    ,   4.506005    ,   1.545626    ,   1.998167    ,  0.6663662    ,   1.906030    ,   2.243313    ,   1.132517    ,   2.819544    ,  0.7127020    ,  0.8734275    ,   1.545248    ,   3.006202    ,   2.900649    ,   1.437364    ,   1.861689    ,   3.085113    ,  0.6821981E-02,   1.757469    ,   1.089790    ,   2.114573    ,  0.7914357    ,   1.374862    ,   1.488524    ,   2.117807    ,   1.998284    ,   2.577918    ,   1.747260    ,   2.682248    ,   2.626680    ,  0.1333847E-01,   2.065479    ,   2.672117    ,  0.6196960    ,   1.689198    ,   1.261504    ,   2.960746    ,   1.381590    ,   2.106912    ,   2.055050    ,   3.257869    ,  0.5304975    ,   3.453287    ,   1.583090    ,   2.633847    ,   1.753291    ,   1.177099    ,   1.429625    ,  0.1052689E-02,  0.8114556    ,   2.657777    ,   2.059663    ,   4.824360    ,   4.302428    ,  0.9651487E-02,   3.699500    ,  0.3619622E-02,   1.551549    ,   3.672528    ,   1.667776    ,   2.925620    ,  0.1623071E-01,   2.494785    ,  0.2544720E-02,  0.2112569E-01,  0.1951509E-01,  0.1945023E-01,  0.4594579    ,  0.5451011E-02,  0.1008134E-02,  0.1083512E-01,  0.7090761E-02,  0.5588876E-02,  0.1930696E-03,  0.3203002E-02,  0.3769431E-02,  0.1293775E-05,  0.6276324E-03,  0.1910385E-02,  0.8913242E-03,  0.2958798E-02,  0.2516906E-02,  0.2900046E-02,  0.2863934E-03,  0.1812834E-04,   0.000000    ,  0.3794855E-03,  0.9278987E-03,  0.1824624E-02,  0.2142411E-03,   0.000000    ,   0.000000    ,  0.1702090E-02,  0.6064337E-03,  0.2092486E-02,  0.3137899E-03,  0.5083153E-04,  0.3659466E-03,  0.1019204E-03,   0.000000    ,  0.6082464E-03,  0.3095300E-03,  0.2782405E-03,  0.8360040E-04,  0.9837213E-04,  0.6787331E-03,  0.3016312E-03,  0.7104925E-03,   0.000000    ,  0.9634643E-05,  0.4701152E-03,  0.8824343E-04,
"1980/01/03 00:00:00.000",   0.000000    ,   0.000000    ,  0.1012322E-02,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,  0.6306154E-03,   0.000000    ,   0.000000    ,  0.1341077E-02,  0.8687005E-02,  0.5538672E-02,  0.4453650E-02,  0.3369280E-02,  0.9742605E-02,  0.6811472E-02,  0.1078426E-02,  0.1623324E-02,  0.5619512E-02,  0.8925315E-03,  0.7654642E-02,  0.5631417E-02,  0.1336520E-01,  0.1103370E-01,  0.1008845E-01,  0.8519460E-02,  0.2821638E-02,  0.3287249E-02,  0.1031716E-01,  0.1913372E-02,  0.2186518E-02,  0.1979621E-02,  0.1093614E-02,  0.6392535E-02,  0.6337094E-02,  0.8419638E-02,  0.3098635E-02,  0.2739425E-02,  0.5213315E-02,  0.6058732E-02,  0.2657785E-02,  0.3076129E-02,  0.4972536E-02,  0.3588425E-02,  0.5619006E-02,  0.6302615E-02,  0.3835578E-02,  0.1182530E-01,  0.8211130E-02,  0.6506287E-02,  0.3384718E-02,  0.4874312E-02,  0.1377251E-01,  0.7886653E-02,  0.6073121E-02,  0.3493642E-02,   0.000000    ,   0.000000    ,  0.7572663E-02,  0.8403150E-02,  0.5237232E-02,  0.3628768E-02,  0.4754843E-02,  0.2761295E-02,  0.3971594E-02,  0.3827202E-02,  0.1310221E-01,  0.1219613E-01,  0.9065538E-02,  0.1589758E-01,  0.7140528E-02,  0.6869475E-02,  0.1075935E-01,  0.5187137E-02,  0.1129105E-01,  0.8703155E-02,  0.9527941E-02,  0.8930811E-02,  0.9058144E-02,  0.9691833E-02,  0.6685390E-02,  0.3700795E-02,  0.2384565E-02,  0.3478245E-02,  0.9552714E-02,  0.1038867E-01,  0.7705851E-02,  0.5965012E-02,  0.6885066E-03,  0.8341675E-02,  0.4250540E-02,  0.5767938E-02,  0.8574856E-02,  0.1052859E-01,  0.4544623E-02,  0.3271148E-02,  0.4648844E-02,  0.2372162E-02,  0.1662175E-02,  0.2514335E-02,  0.8401843E-02,  0.1045762E-01,  0.6781771E-02,  0.6936289E-02,  0.2449569E-02,  0.1335272E-01,  0.1038885E-01,  0.1069285E-01,  0.1550428E-02,  0.2097770E-02,  0.2233597E-01,  0.1220604E-01,  0.6793644E-02,  0.2014613E-02,  0.1669175E-02,  0.2069718E-02,  0.2151786E-02,  0.2242911E-02,  0.6264256E-02,  0.1711088E-01,  0.1361642E-02,  0.1139942E-02,  0.2288747E-02,  0.5525360E-02,  0.4487354E-02,  0.2348872E-02,  0.1865183E-02,  0.3911668E-02,  0.6024630E-02,  0.5465510E-02,  0.8022315E-03,  0.1178770E-02,  0.1865505E-02,  0.2189242E-02,  0.2557786E-02,  0.1854217E-02,  0.2389954E-02,  0.4164108E-02,  0.1914858E-02,  0.5192042E-02,  0.4364910E-03,  0.6507970E-03,  0.1698733E-02,  0.4498096E-02,  0.2463876E-04,  0.3282371E-03,  0.4490028E-02,  0.2832348E-02,  0.2682405E-02,  0.3165498E-02,  0.1744276E-02,  0.1848466E-02,  0.2005073E-03,  0.2808664E-03,  0.4704925E-02,  0.1335411E-02,  0.1011707E-02,  0.2042551E-03,  0.1776630E-02,  0.1953938E-02,  0.6406494E-03,  0.4995767E-02,  0.8174420E-02,  0.5048832E-02,  0.1245645E-01,  0.2000183E-03,  0.2358658E-03,  0.3086652E-03,  0.1846596E-02,  0.1041231E-02,  0.8469603E-02,  0.2475459E-02,  0.2958631E-03,  0.2761148E-03,  0.1599217E-01,  0.6287714E-02,  0.1026056E-03,  0.8255971E-04,  0.2351398E-02,  0.1756583E-02,  0.1867649E-02,  0.4653910E-02,  0.1455282E-03,  0.3108051E-02,  0.7880093E-04,  0.2245074E-02,  0.8719193E-03,  0.1110651E-02,  0.4623132E-03,  0.7880704E-02,  0.5698523E-02,  0.5939079E-02,  0.5016760E-02,  0.2498640E-02,  0.8647073E-02,  0.4617537E-02,  0.1245587E-01,  0.1357670E-02,  0.4397815E-03,  0.1944261E-02,  0.4573134E-02,  0.1302600E-02,  0.2278234E-02,  0.1875617E-02,  0.1155895E-01,  0.1086708E-02,  0.2494646E-02,  0.1114893E-01,  0.7315667E-03,  0.6060107E-03,  0.2421045E-03,  0.6424882E-03,  0.2338342E-03,  0.1333156E-03,  0.9296579E-04,  0.7431393E-04,  0.8672148E-03,  0.7725229E-03,  0.1600367E-04,  0.1250771E-04,  0.3927638E-03,  0.7184520E-03,  0.1471379E-04,  0.9866477E-04,  0.1049416E-02,  0.5359416E-03,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,  0.7327412E-03,   0.000000    ,   0.000000    ,  0.9344637E-03,   0.000000    ,  0.3303312E-03,  0.6601965E-03,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,  0.1653346E-02,  0.1566742E-03,  0.2160413E-02,  0.1168851E-03,  0.2206431E-02,   0.000000    ,  0.2844122E-04,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,   0.000000    ,  0.6894507E-02,  0.8264830E-03,  0.9855836E-03,  0.4324559E-02,   0.000000    ,   0.000000    ,  0.1880445E-02,   0.000000    ,   0.000000    ,  0.2833726E-03,   0.000000    ,  0.1871467E-03,   0.000000    ,  0.7831415E-03,   0.000000    ,   0.000000    ,  0.8782959E-03,   0.000000    ,   0.000000    ,   0.000000    ,  0.3832704E-03,  0.6200510E-03,   0.000000    ,   0.000000    ,  0.6280447E-02,  0.8536682E-02,  0.5381629E-02,   0.000000    ,  0.2421391E-03,   0.000000    ,  0.1038065E-01,  0.2016437E-02,  0.8643155E-02,  0.5519532E-01,  0.6422067E-02,  0.3775520E-02,  0.3377628E-03,  0.1316865E-02,  0.3573825E-02,  0.1635380E-04,  0.5465592E-01,  0.5477716E-02,  0.9038689E-02,  0.1290276E-01,  0.5883168E-01,  0.5595202E-01,  0.3715126E-02,  0.2065472E-01,  0.3529299E-01,  0.4675874E-01,  0.4330701E-02,  0.2010773E-01,  0.1489678E-01,  0.3906876E-01,  0.1431116E-02,  0.1291632E-01,  0.2032942E-01,  0.2449927E-01,  0.5593442E-03,  0.8374123E-03,  0.1433943E-01,  0.1175095E-01,   0.000000    ,  0.8532917E-03,  0.6306112E-02,  0.9354653E-02,  0.3878541E-02,  0.9063645E-02,  0.7839183E-02,  0.1159904E-02,  0.3499200E-02,  0.3349894E-02,  0.7698886E-02,  0.4341705E-02,  0.4975940E-02,  0.4759479E-02,  0.4329082E-02,  0.3295115E-02,  0.1796991E-02,  0.9944157E-03,  0.2308253E-02,  0.1280532E-02,  0.1129032E-02,  0.3637964E-04,  0.5022472E-03,  0.1034533E-02,  0.1483312E-04,  0.1501944E-04,  0.2701605E-03,  0.4063491E-04,  0.7062698E-03,  0.5511923E-03,  0.8309209E-03,  0.4577513E-05,  0.2783914E-06,   0.000000    ,  0.6770392E-04,  0.5862876E-04,  0.5943175E-03,   0.000000    ,  0.7212051E-06,  0.1384441E-05,  0.8714155E-03,  0.1554322E-02,  0.1252004E-02,  0.1907892E-04,  0.1919915E-02,  0.1802611E-02,  0.3443199E-05,  0.8821496E-06,  0.1158837E-03,  0.1696644E-04,  0.1240033E-02,  0.3374252E-03,  0.6378008E-05,  0.2583042E-04,  0.5021013E-03,  0.2610470E-04,  0.3382665E-05,  0.2962439E-04,  0.1643356E-04,  0.5178055E-04,
